"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"CTDSP2",0.608074150346994,0.264915536229067,0.2,0.124,1,"4","CTDSP2"
"KMT5B",0.608106396418852,-0.453180989147755,0.2,0.318,1,"4","KMT5B"
"LUC7L",0.608696008190754,1.24384270334546,0.4,0.392,1,"4","LUC7L"
"NRIP1",0.609715426436375,-0.798862862559186,0.2,0.263,1,"4","NRIP1"
"STAM2",0.610317126812009,0.472248761539672,0.2,0.134,1,"4","STAM2"
"PARVA",0.610317126812009,0.336505689082829,0.2,0.134,1,"4","PARVA"
"RAI1",0.610317126812009,0.35275991080176,0.2,0.134,1,"4","RAI1"
"TES",0.6119452884922,1.00933517161993,0.2,0.143,1,"4","TES"
"SUZ12",0.612937828548544,0.361858860262539,0.4,0.327,1,"4","SUZ12"
"WDR70",0.613493916289184,-0.528910147960281,0.4,0.452,1,"4","WDR70"
"SWT1",0.613495883961946,0.319698797321317,0.2,0.129,1,"4","SWT1"
"PPIG",0.613903188436507,-0.811587891039507,0.2,0.258,1,"4","PPIG"
"DNAJC5",0.613903188436507,-0.714998548287299,0.2,0.258,1,"4","DNAJC5"
"GBP1",0.61580038179998,-0.260618274760997,0.4,0.244,1,"4","GBP1"
"SUSD6",0.615959548501135,0.304114355136402,0.4,0.336,1,"4","SUSD6"
"GPBP1",0.61653587057759,0.639101543091646,0.4,0.401,1,"4","GPBP1"
"KIF16B",0.616642590213285,0.270403723379908,0.2,0.124,1,"4","KIF16B"
"EFNB2",0.616766233526848,-0.600203472219981,0.2,0.309,1,"4","EFNB2"
"TBC1D1",0.616914202566502,0.695455806857236,0.4,0.415,1,"4","TBC1D1"
"AFF4",0.61755308545982,0.374964834327905,0.4,0.29,1,"4","AFF4"
"SLC30A7",0.618115558218487,-0.789704008761232,0.2,0.253,1,"4","SLC30A7"
"ELP2",0.618646738299527,0.463878334287487,0.2,0.134,1,"4","ELP2"
"EHBP1",0.621133494066936,0.788725294861141,0.4,0.3,1,"4","EHBP1"
"SECISBP2L",0.621967587788152,0.292564119506415,0.2,0.129,1,"4","SECISBP2L"
"TMEM131",0.622853374835023,-0.49136684199127,0.2,0.309,1,"4","TMEM131"
"ANO2",0.623296569966731,-0.515416615169443,0.2,0.327,1,"4","ANO2"
"HNRNPLL",0.623547243845327,0.514572389056601,0.2,0.138,1,"4","HNRNPLL"
"ORMDL1",0.623547243845327,0.254245914774909,0.2,0.138,1,"4","ORMDL1"
"MTIF3",0.623547243845327,0.337997300348418,0.2,0.138,1,"4","MTIF3"
"WIPF1",0.623736665633416,-0.68877683702291,0.2,0.295,1,"4","WIPF1"
"SEC24B",0.623736812868692,-0.552580890055944,0.2,0.295,1,"4","SEC24B"
"IGHM",0.623736812868692,0.276911248433354,0.4,0.29,1,"4","IGHM"
"UMAD1",0.624635721056212,-0.831169146806104,0.2,0.253,1,"4","UMAD1"
"CYTH1",0.625527032341556,-0.593269290027306,0.2,0.3,1,"4","CYTH1"
"STAT1",0.626009706303972,0.52940204869255,0.4,0.406,1,"4","STAT1"
"JAZF1",0.626267802395388,-0.685087883277354,0.2,0.286,1,"4","JAZF1"
"KPNA1",0.626317833654487,-0.391861429925172,0.2,0.336,1,"4","KPNA1"
"KCMF1",0.626851072276897,-0.734468707997085,0.2,0.258,1,"4","KCMF1"
"PDCD6IP",0.626851072276897,-0.716311241910346,0.2,0.258,1,"4","PDCD6IP"
"LINC00854",0.627025634023794,0.278720481854313,0.2,0.134,1,"4","LINC00854"
"PUM2",0.627606796168278,-0.509548274681749,0.4,0.47,1,"4","PUM2"
"SEPT9",0.627771962962968,0.497324293723228,0.4,0.336,1,"4","SEPT9"
"MCPH1",0.629016728824609,0.524235462982391,0.2,0.387,1,"4","MCPH1"
"PPP2R5A",0.629298143049752,-0.343913857863641,0.2,0.327,1,"4","PPP2R5A"
"DHRSX",0.630489673674171,0.26621662046089,0.2,0.129,1,"4","DHRSX"
"NUP58",0.630489673674171,0.288781113399692,0.2,0.129,1,"4","NUP58"
"CLOCK",0.631185402449696,-0.819147422796927,0.2,0.253,1,"4","CLOCK"
"RHEB",0.631837038520233,0.418449128959982,0.2,0.138,1,"4","RHEB"
"GOLM1",0.631837038520233,0.435853557878984,0.2,0.138,1,"4","GOLM1"
"TTC28",0.632100574953587,-0.345791813479771,0.6,0.696,1,"4","TTC28"
"PDZD2",0.632556020921205,-0.684246518447296,0.2,0.286,1,"4","PDZD2"
"SP3",0.633368481554595,-0.749179808407337,0.2,0.258,1,"4","SP3"
"TCF7L2",0.634742899621808,0.344916011156625,0.6,0.535,1,"4","TCF7L2"
"SNX24",0.635452921808246,0.329793089335369,0.2,0.134,1,"4","SNX24"
"RC3H2",0.635547712913124,-0.675057218446864,0.2,0.249,1,"4","RC3H2"
"AP1G1",0.63554787427491,-0.720939479723208,0.2,0.249,1,"4","AP1G1"
"SNX13",0.637764175321481,-0.710483637328402,0.2,0.253,1,"4","SNX13"
"INPP5F",0.63906120152958,0.27256138588736,0.2,0.129,1,"4","INPP5F"
"ARID5B",0.639619072353724,-0.708866766766399,0.2,0.304,1,"4","ARID5B"
"MGRN1",0.640173128758186,0.408299734876894,0.2,0.138,1,"4","MGRN1"
"RHBDF2",0.640173381233151,0.32015790691395,0.2,0.138,1,"4","RHBDF2"
"CMPK1",0.64079096685539,0.845050164724729,0.2,0.147,1,"4","CMPK1"
"KLF7",0.641231862048129,-0.63856967740397,0.6,0.599,1,"4","KLF7"
"TSPAN14",0.64126871750762,-0.498899594002966,0.2,0.309,1,"4","TSPAN14"
"TXNIP",0.642189327376746,-0.767292773126849,0.2,0.249,1,"4","TXNIP"
"ARRB1",0.642189327376746,-0.86070482910618,0.2,0.249,1,"4","ARRB1"
"SMARCA2",0.643308951902973,0.530874578793846,0.4,0.359,1,"4","SMARCA2"
"CCDC57",0.643927433311455,0.290425235185761,0.2,0.134,1,"4","CCDC57"
"ATXN10",0.644042574296985,0.339166619154236,0.4,0.341,1,"4","ATXN10"
"CNTNAP3B",0.644267668487468,-0.309796029693418,0.4,0.53,1,"4","CNTNAP3B"
"SETDB1",0.644669048145659,0.450413636782711,0.2,0.143,1,"4","SETDB1"
"USP42",0.644964449287017,0.957551534124651,0.2,0.152,1,"4","USP42"
"BRI3",0.644964680144357,1.03044376087352,0.2,0.152,1,"4","BRI3"
"TGFBR3",0.646360254573358,0.869794741342785,0.4,0.452,1,"4","TGFBR3"
"ASXL1",0.646403502841961,-0.373048299137768,0.4,0.548,1,"4","ASXL1"
"CBFB",0.646997388708647,-0.48314877055579,0.2,0.29,1,"4","CBFB"
"PAPOLA",0.647457297391521,-0.393726430021911,0.2,0.309,1,"4","PAPOLA"
"TTYH3",0.64855538854191,0.399079060880687,0.2,0.138,1,"4","TTYH3"
"HTT",0.648859518772522,-0.716517276795827,0.2,0.249,1,"4","HTT"
"DTNBP1",0.648859518772522,-0.811688503516492,0.2,0.249,1,"4","DTNBP1"
"TPP2",0.648859518772522,-0.811609579761077,0.2,0.249,1,"4","TPP2"
"RIC8B",0.64895587569556,0.799228932591848,0.2,0.147,1,"4","RIC8B"
"IGF1R",0.64919467043882,0.481225777286568,0.4,0.359,1,"4","IGF1R"
"PLPP3",0.649475583426285,-0.311998901950652,0.6,0.392,1,"4","PLPP3"
"KIFAP3",0.649811348541213,-0.398987381207275,0.2,0.115,1,"4","KIFAP3"
"FUS",0.650279639722763,-0.695651025841286,0.4,0.442,1,"4","FUS"
"SCMH1",0.650495051168311,0.369035391890669,0.4,0.323,1,"4","SCMH1"
"PREX2",0.650697480510612,0.581053853098173,0.6,0.535,1,"4","PREX2"
"EEA1",0.652083667496084,-0.442523958376422,0.2,0.323,1,"4","EEA1"
"CLIP2",0.652449011202576,0.287248237028645,0.2,0.134,1,"4","CLIP2"
"WDR44",0.653049172778422,1.01917846010542,0.2,0.152,1,"4","WDR44"
"FRYL",0.653124818143133,-0.494575349507722,0.6,0.618,1,"4","FRYL"
"CD46",0.655557840510861,-0.745467444698087,0.2,0.249,1,"4","CD46"
"LPIN2",0.655557840510861,-0.742235369581095,0.2,0.249,1,"4","LPIN2"
"RNF149",0.656711561837791,-0.487755746404843,0.2,0.3,1,"4","RNF149"
"CNOT10",0.656961452117571,1.15350879184938,0.2,0.157,1,"4","CNOT10"
"AAGAB",0.657163662045153,0.406219772494523,0.2,0.147,1,"4","AAGAB"
"STRN3",0.658080217051928,-0.615167610445566,0.4,0.424,1,"4","STRN3"
"CUL5",0.658226949816871,-0.320472812728788,0.2,0.323,1,"4","CUL5"
"TBCA",0.660142314789981,-0.775153952878204,0.2,0.244,1,"4","TBCA"
"C11orf49",0.660142314789981,-0.773351179549849,0.2,0.244,1,"4","C11orf49"
"ADGRG1",0.660142468925172,-0.863506429725712,0.2,0.244,1,"4","ADGRG1"
"RBM28",0.661298167732663,0.261610349634697,0.2,0.143,1,"4","RBM28"
"STAT2",0.661385487001442,-0.566818759686924,0.2,0.295,1,"4","STAT2"
"ANKS1A",0.663775184309807,-0.331959075100035,0.2,0.341,1,"4","ANKS1A"
"FBXL4",0.665007716103474,0.778424713561034,0.2,0.157,1,"4","FBXL4"
"RGL2",0.6650079304978,1.56888000930135,0.2,0.157,1,"4","RGL2"
"PIK3C3",0.6650079304978,1.07084270489468,0.2,0.157,1,"4","PIK3C3"
"THEMIS",0.665452776727021,0.470118342153907,0.2,0.138,1,"4","THEMIS"
"ERICH1",0.666168358880715,-0.327679538848724,0.2,0.309,1,"4","ERICH1"
"CAPZA1",0.666933202160789,-0.582074599029357,0.2,0.244,1,"4","CAPZA1"
"ERAP2",0.666933202160789,-0.81440235023336,0.2,0.244,1,"4","ERAP2"
"MCF2L",0.667339221573255,-0.569601168491679,0.2,0.276,1,"4","MCF2L"
"CLEC1A",0.667747660169851,-0.482675326392425,0.2,0.295,1,"4","CLEC1A"
"RHOU",0.669676265765799,0.456371454297441,0.2,0.143,1,"4","RHOU"
"LRRC37A3",0.669676494159011,0.254381300784007,0.2,0.143,1,"4","LRRC37A3"
"MPHOSPH8",0.670831923491449,-0.553009193122367,0.2,0.286,1,"4","MPHOSPH8"
"GTDC1",0.67092656024374,-0.423751904086278,0.2,0.304,1,"4","GTDC1"
"PI4KA",0.672264659188467,0.608169437035585,0.4,0.313,1,"4","PI4KA"
"CHST11",0.672301298857003,-0.340473719973023,0.4,0.516,1,"4","CHST11"
"HDAC8",0.672752074468183,-0.488587664896299,0.4,0.442,1,"4","HDAC8"
"GTF3C2",0.673093186022657,1.02333348091688,0.2,0.157,1,"4","GTF3C2"
"RPL28",0.673093186022657,0.905066375053985,0.2,0.157,1,"4","RPL28"
"STX12",0.673751331934212,-0.948862228715824,0.2,0.244,1,"4","STX12"
"IL15RA",0.673751331934212,-0.758116234234413,0.2,0.244,1,"4","IL15RA"
"LPGAT1",0.673865918423485,-0.507757816101378,0.2,0.276,1,"4","LPGAT1"
"SZRD1",0.673966305107252,0.309884736175228,0.2,0.138,1,"4","SZRD1"
"PIBF1",0.675407352545314,-0.652243511764929,0.4,0.41,1,"4","PIBF1"
"CD34",0.675437889330378,0.392379233344138,0.4,0.382,1,"4","CD34"
"LRRC32",0.67571805534644,-0.520196335228082,0.2,0.3,1,"4","LRRC32"
"DCAF7",0.676683458500978,0.951245165787707,0.2,0.161,1,"4","DCAF7"
"MAP3K5",0.677298623610056,-0.436494941313822,0.2,0.286,1,"4","MAP3K5"
"IQGAP1",0.677298623610056,-0.476601506401627,0.2,0.286,1,"4","IQGAP1"
"AK3",0.678096129585765,0.259077708672348,0.2,0.143,1,"4","AK3"
"PRKAR2A",0.680596369615939,-0.760438596759735,0.2,0.244,1,"4","PRKAR2A"
"NOSTRIN",0.680809999193409,0.433253844846416,0.6,0.567,1,"4","NOSTRIN"
"SRSF11",0.680989265291144,-0.544835669398573,0.4,0.498,1,"4","SRSF11"
"TCF25",0.680989360123332,-0.553770298547412,0.4,0.498,1,"4","TCF25"
"CEP290",0.681216404145684,0.926089248449486,0.2,0.157,1,"4","CEP290"
"SNX27",0.682032212390284,0.31780681848591,0.2,0.147,1,"4","SNX27"
"MPP5",0.682032212390284,0.331406186571794,0.2,0.147,1,"4","MPP5"
"ZNF704",0.682270808141447,-0.254580198575975,0.2,0.12,1,"4","ZNF704"
"ERG",0.684149206585128,-0.386081862504581,0.6,0.608,1,"4","ERG"
"TMEM131L",0.685206151151021,0.430477413266891,0.4,0.373,1,"4","TMEM131L"
"CNN3",0.685405234398394,-0.460314177589407,0.2,0.29,1,"4","CNN3"
"PCCA",0.685591292497847,-0.523605268451069,0.4,0.452,1,"4","PCCA"
"SCLT1",0.68697678151546,-0.451838723651104,0.2,0.295,1,"4","SCLT1"
"HERC1",0.688372131325842,-0.465390277881909,0.4,0.47,1,"4","HERC1"
"XAF1",0.690430450914987,0.455151212890241,0.6,0.622,1,"4","XAF1"
"SH3RF1",0.691395970733902,-0.282875932240723,0.2,0.12,1,"4","SH3RF1"
"PML",0.691889367297402,-0.479096291096499,0.2,0.29,1,"4","PML"
"GRB2",0.692351701208318,-0.830644524176126,0.2,0.24,1,"4","GRB2"
"PPP2R2A",0.693133775125179,0.299959276078823,0.4,0.369,1,"4","PPP2R2A"
"HMG20A",0.694069123295721,0.38566177219309,0.2,0.152,1,"4","HMG20A"
"BACH1",0.694816368729722,-0.552604156560713,0.4,0.456,1,"4","BACH1"
"SYMPK",0.695055628346677,0.25326615863417,0.2,0.143,1,"4","SYMPK"
"PRSS23",0.695239097951293,-0.410519470451795,0.2,0.281,1,"4","PRSS23"
"COL4A1",0.696497078025955,-0.591409345274017,0.4,0.488,1,"4","COL4A1"
"ASPH",0.697278550392271,-0.752182799150973,0.2,0.235,1,"4","ASPH"
"PITPNM2",0.697645841555325,0.578960072517882,0.4,0.438,1,"4","PITPNM2"
"CCNI",0.698396799174155,-0.393813191948611,0.2,0.29,1,"4","CCNI"
"SHPRH",0.698396922150565,-0.382208504028035,0.2,0.29,1,"4","SHPRH"
"A2M",0.698655918705279,-0.694733624953012,0.4,0.41,1,"4","A2M"
"MAD1L1",0.698807137040743,0.253786717514861,0.2,0.147,1,"4","MAD1L1"
"DHX29",0.698807342155636,0.277840409027669,0.2,0.147,1,"4","DHX29"
"XRN1",0.699110493119458,0.71929588006721,0.4,0.447,1,"4","XRN1"
"ZKSCAN1",0.699315202354853,-0.699677879695058,0.2,0.24,1,"4","ZKSCAN1"
"HPCAL1",0.699910493332321,-0.366701989237355,0.2,0.295,1,"4","HPCAL1"
"PAK2",0.699910614468309,-0.309998282983779,0.2,0.295,1,"4","PAK2"
"EXOC2",0.700214062640284,-0.36703783947277,0.2,0.276,1,"4","EXOC2"
"PPP1R12B",0.701829495234869,-0.377794870609385,0.2,0.281,1,"4","PPP1R12B"
"IRF2",0.702386647026852,0.36963112667686,0.2,0.152,1,"4","IRF2"
"ZNF780B",0.702386647026852,0.302293702907244,0.2,0.152,1,"4","ZNF780B"
"SENP5",0.703399891184993,-0.438024852852362,0.2,0.286,1,"4","SENP5"
"NFKBIA",0.703714991072579,0.313144210877047,0.4,0.313,1,"4","NFKBIA"
"MAP3K7",0.704310044212567,-0.725148564687177,0.2,0.235,1,"4","MAP3K7"
"NSRP1",0.704879189039994,0.464303107895892,0.4,0.396,1,"4","NSRP1"
"ADNP",0.706410725364102,-0.335047873039863,0.2,0.295,1,"4","ADNP"
"MYO9A",0.70752780692533,-0.479587891191417,0.4,0.465,1,"4","MYO9A"
"LRP6",0.708442894119736,-0.450663033931436,0.2,0.281,1,"4","LRP6"
"BTBD9",0.709024089008985,0.337182678051983,0.4,0.387,1,"4","BTBD9"
"ASAP2",0.709193354148259,0.284659915911278,0.4,0.373,1,"4","ASAP2"
"TAB2",0.709351385920168,-0.64236716889124,0.2,0.23,1,"4","TAB2"
"INVS",0.711217610417694,0.308417660076479,0.4,0.355,1,"4","INVS"
"PARG",0.711366757867021,-0.802815858661659,0.2,0.235,1,"4","PARG"
"CACHD1",0.711477576103391,-0.471186834865557,0.2,0.29,1,"4","CACHD1"
"CCDC93",0.712204099121431,0.718329828704327,0.2,0.166,1,"4","CCDC93"
"CHFR",0.712204099121431,0.798430006361402,0.2,0.166,1,"4","CHFR"
"PTPRJ",0.712932198645131,-0.360370721349111,0.2,0.295,1,"4","PTPRJ"
"ZNF83",0.713513940667628,-0.468270207532457,0.4,0.429,1,"4","ZNF83"
"ARHGAP23",0.713527214039111,-0.507893844515344,0.2,0.276,1,"4","ARHGAP23"
"CALCRL",0.713779287731506,-0.570056347162903,0.6,0.571,1,"4","CALCRL"
"EPB41L3",0.714072154715324,0.327505050222309,0.2,0.157,1,"4","EPB41L3"
"LINC00894",0.714138877243665,-0.313403313410393,0.2,0.124,1,"4","LINC00894"
"BPTF",0.714495796335852,-0.402926552932869,0.6,0.581,1,"4","BPTF"
"ZEB2",0.716477862473965,-0.901333208435044,0.2,0.23,1,"4","ZEB2"
"CEP170",0.718654697736824,-0.458471700497024,0.2,0.272,1,"4","CEP170"
"TTC19",0.718654697736824,-0.406206176861657,0.2,0.272,1,"4","TTC19"
"NR5A2",0.719394988979641,0.311177370664985,0.4,0.35,1,"4","NR5A2"
"NUP153",0.721639429208955,-0.789210471895882,0.2,0.226,1,"4","NUP153"
"GNAI3",0.722372514200599,0.368367843522533,0.2,0.157,1,"4","GNAI3"
"NOL8",0.722372514200599,0.349019627777961,0.2,0.157,1,"4","NOL8"
"PNN",0.72324955746855,0.569723905436233,0.4,0.327,1,"4","PNN"
"TRAP1",0.723269152118586,-0.374551054305285,0.2,0.124,1,"4","TRAP1"
"MINK1",0.723628842349083,-0.694394521430695,0.2,0.23,1,"4","MINK1"
"FBN1",0.723628976191361,-0.684822416850813,0.2,0.23,1,"4","FBN1"
"DDX17",0.723782380811051,-0.283714151300371,0.8,0.806,1,"4","DDX17"
"SPAG9",0.726317222277144,-0.299981377296665,0.4,0.53,1,"4","SPAG9"
"CEACAM1",0.726872631758856,-0.300282187290543,0.6,0.714,1,"4","CEACAM1"
"ZNF652",0.726928296334936,-0.464849857786506,0.2,0.276,1,"4","ZNF652"
"NFIC",0.728412851177306,-0.374092419890971,0.2,0.281,1,"4","NFIC"
"IMMT",0.728442812102372,0.401401419325032,0.2,0.166,1,"4","IMMT"
"ZNF862",0.728442812102372,0.84807638953587,0.2,0.166,1,"4","ZNF862"
"ESAM",0.728862009378725,-0.725370385459316,0.2,0.226,1,"4","ESAM"
"TGFB1",0.728862009378725,-0.807822468689016,0.2,0.226,1,"4","TGFB1"
"KDM5A",0.729855469628517,-0.268681616734047,0.2,0.286,1,"4","KDM5A"
"RYK",0.731257744834189,-0.262211193008816,0.2,0.29,1,"4","RYK"
"TSG101",0.73243898682421,-0.359380097748809,0.2,0.124,1,"4","TSG101"
"PDZD8",0.73243898682421,-0.304463662986767,0.2,0.124,1,"4","PDZD8"
"LINC00662",0.73243898682421,-0.302407026411093,0.2,0.124,1,"4","LINC00662"
"NOTCH1",0.733947223326611,-0.258486173069629,0.2,0.3,1,"4","NOTCH1"
"SNX29",0.735237214530582,-0.275978680617704,0.2,0.304,1,"4","SNX29"
"NFIA",0.736460445931035,-0.282961313442711,0.6,0.682,1,"4","NFIA"
"SAMD9L",0.736521376693697,-0.433196135770843,0.2,0.286,1,"4","SAMD9L"
"RBFOX2",0.736770104802388,-0.335177038835916,0.6,0.585,1,"4","RBFOX2"
"USP8",0.737452440192241,-0.499121660803933,0.2,0.267,1,"4","USP8"
"DIP2C",0.738954605690343,-0.456015108655977,0.2,0.272,1,"4","DIP2C"
"HKR1",0.739070752201165,0.395310557516559,0.2,0.157,1,"4","HKR1"
"ROBO4",0.739207450550467,0.433944286019714,0.4,0.424,1,"4","ROBO4"
"PRKN",0.739585170085513,0.59079205962225,0.4,0.373,1,"4","PRKN"
"ARIH2",0.740520076334807,-0.278443818008711,0.2,0.3,1,"4","ARIH2"
"DENND5A",0.74176551469639,0.349401382919945,0.4,0.369,1,"4","DENND5A"
"TRAM2",0.742000521735481,0.262095036712066,0.2,0.161,1,"4","TRAM2"
"SEMA6A",0.743114427928655,-0.463103262088531,0.4,0.452,1,"4","SEMA6A"
"AGO3",0.74311450940265,-0.27143399140295,0.4,0.452,1,"4","AGO3"
"PRKD3",0.743379018180798,-0.490755319477997,0.2,0.226,1,"4","PRKD3"
"ULK4",0.743379018180798,-0.72782303935967,0.2,0.226,1,"4","ULK4"
"CDC14A",0.74429676879727,-0.47640678138266,0.2,0.267,1,"4","CDC14A"
"TRPC4AP",0.74429676879727,-0.380715471743097,0.2,0.267,1,"4","TRPC4AP"
"CDC37",0.744298807605682,-0.358137443167236,0.4,0.461,1,"4","CDC37"
"MOSMO",0.744804327014298,0.418143125587013,0.2,0.166,1,"4","MOSMO"
"RAB27A",0.744993416350596,-0.550433882282729,0.2,0.249,1,"4","RAB27A"
"COMMD1",0.745127965844063,0.302210098702171,0.4,0.424,1,"4","COMMD1"
"MAGI2",0.745197048788865,-0.307761659594302,0.4,0.276,1,"4","MAGI2"
"NUP214",0.745225256690926,-0.616933922949569,0.2,0.23,1,"4","NUP214"
"SH3BP5",0.745546722333319,-0.328123680788535,0.4,0.525,1,"4","SH3BP5"
"PPP1R13B",0.74650777315691,-0.442204557985624,0.4,0.479,1,"4","PPP1R13B"
"RSBN1L",0.746606885321518,-0.463331222454399,0.2,0.253,1,"4","RSBN1L"
"ADAM10",0.75013267872393,0.506784891416932,0.4,0.364,1,"4","ADAM10"
"MIA3",0.750309285381393,0.264192097142804,0.2,0.161,1,"4","MIA3"
"AC027097.2",0.750672253787959,-0.777177424891475,0.2,0.226,1,"4","AC027097.2"
"SPPL2A",0.751161244108341,-0.378261607312558,0.2,0.267,1,"4","SPPL2A"
"MAGI1",0.751283348895145,-0.627506836479937,0.4,0.447,1,"4","MAGI1"
"EIF2S2",0.752535520632193,1.72592542922986,0.2,0.18,1,"4","EIF2S2"
"EIF4B",0.753029006518659,0.350892154201533,0.2,0.166,1,"4","EIF4B"
"RUNX1",0.753029006518659,0.591166950861457,0.2,0.166,1,"4","RUNX1"
"C1orf159",0.754527945541424,-0.255425364357681,0.2,0.129,1,"4","C1orf159"
"TRMT13",0.754527945541424,-0.290399084303464,0.2,0.129,1,"4","TRMT13"
"LETMD1",0.754527945541424,-0.252581892145555,0.2,0.129,1,"4","LETMD1"
"TRIOBP",0.756179771947861,-0.724981570064126,0.2,0.221,1,"4","TRIOBP"
"AGFG1",0.757521520406321,-0.5636742602012,0.2,0.244,1,"4","AGFG1"
"SORBS1",0.75804568852797,-0.391605281979552,0.2,0.267,1,"4","SORBS1"
"UBE2B",0.758131129760751,0.638900042577968,0.2,0.175,1,"4","UBE2B"
"IGF2R",0.759438105254543,-0.373477301348607,0.2,0.272,1,"4","IGF2R"
"UBAP2",0.760789907495278,-0.378467730219583,0.2,0.276,1,"4","UBAP2"
"USP6NL",0.761281812019798,0.351942421675523,0.2,0.166,1,"4","USP6NL"
"ETNK1",0.762103308803956,-0.289274704765916,0.2,0.281,1,"4","ETNK1"
"EVI5",0.762114130900123,-0.401649980800868,0.2,0.258,1,"4","EVI5"
"UBR4",0.763568431989018,-0.685813294069952,0.2,0.221,1,"4","UBR4"
"QRICH1",0.763568431989018,-0.559210457339436,0.2,0.221,1,"4","QRICH1"
"FOXK1",0.763568431989018,-0.62829634383591,0.2,0.221,1,"4","FOXK1"
"AC005154.6",0.763682475309745,-0.261564794776163,0.2,0.129,1,"4","AC005154.6"
"DEAF1",0.763682475309745,-0.332187434322304,0.2,0.129,1,"4","DEAF1"
"CYLD",0.76380511802819,0.341704538179548,0.2,0.171,1,"4","CYLD"
"ENAH",0.763805263950493,0.525400098910189,0.2,0.171,1,"4","ENAH"
"RNF19A",0.764934443787684,0.420266292625009,0.4,0.396,1,"4","RNF19A"
"TANGO6",0.764949264567824,-0.361417058855092,0.2,0.267,1,"4","TANGO6"
"COTL1",0.765324924935795,-0.758929511401267,0.2,0.226,1,"4","COTL1"
"APPBP2",0.766304325582581,-0.292893154907933,0.2,0.272,1,"4","APPBP2"
"PHC2",0.766304427337542,-0.346443122842805,0.2,0.272,1,"4","PHC2"
"BTAF1",0.766304427337542,-0.280325213526913,0.2,0.272,1,"4","BTAF1"
"SRPK1",0.767012770627947,0.260003128595812,0.2,0.161,1,"4","SRPK1"
"TLL1",0.767592413635505,0.835762296523586,0.6,0.548,1,"4","TLL1"
"MECP2",0.767680450232272,0.807327363203777,0.4,0.415,1,"4","MECP2"
"SLC35G2",0.768545490470323,0.799995430017186,0.2,0.18,1,"4","SLC35G2"
"RAB10",0.770389217706433,-0.648679527659617,0.4,0.373,1,"4","RAB10"
"TRA2A",0.771338679914912,-0.357112697750698,0.4,0.442,1,"4","TRA2A"
"ZNF710",0.771871566944819,-0.453737689790426,0.2,0.267,1,"4","ZNF710"
"MYO18A",0.773189153845846,-0.305599868446722,0.2,0.272,1,"4","MYO18A"
"PELI1",0.77328798096693,-0.505331023477147,0.2,0.249,1,"4","PELI1"
"AC016831.7",0.774232778876822,-0.354164988601103,0.6,0.673,1,"4","AC016831.7"
"IARS",0.774343005505484,0.582400154754134,0.2,0.175,1,"4","IARS"
"DPH6",0.774733225669518,-0.535578811272764,0.2,0.253,1,"4","DPH6"
"PRKCH",0.77566535881964,0.438904959715711,0.8,0.714,1,"4","PRKCH"
"SMAD9",0.775727648688058,-0.64592511756151,0.4,0.387,1,"4","SMAD9"
"AC078785.1",0.776073227447252,-0.274848946240431,0.2,0.134,1,"4","AC078785.1"
"SUN1",0.77613446350448,-0.395830366378606,0.2,0.258,1,"4","SUN1"
"YTHDC2",0.776699466329598,-0.616263973333839,0.2,0.217,1,"4","YTHDC2"
"EXOC6",0.776699466329598,-0.634402993672401,0.2,0.217,1,"4","EXOC6"
"PRKRIP1",0.777130702442696,-0.493754335231366,0.4,0.396,1,"4","PRKRIP1"
"NHSL1",0.777273188197987,-0.344376227344685,0.4,0.442,1,"4","NHSL1"
"SELE",0.777493460708816,-0.606128613028601,0.2,0.263,1,"4","SELE"
"PABPC1",0.777493460708816,-0.335340870004081,0.2,0.263,1,"4","PABPC1"
"ZC3HAV1",0.778812076703506,-0.49072646707607,0.2,0.267,1,"4","ZC3HAV1"
"CBLB",0.779692245798722,-0.352506888852372,0.4,0.438,1,"4","CBLB"
"POM121",0.782490968649623,-0.5990247171219,0.2,0.212,1,"4","POM121"
"ARFGEF1",0.783060528761682,0.539363333983144,0.4,0.498,1,"4","ARFGEF1"
"TRPS1",0.783220720734777,-0.408495081439261,0.4,0.442,1,"4","TRPS1"
"SPAST",0.78420561993657,-0.640169656365524,0.2,0.217,1,"4","SPAST"
"RAI14",0.784254677444937,-0.252854563916624,0.4,0.548,1,"4","RAI14"
"CHSY1",0.784975449764894,0.329906544485649,0.4,0.332,1,"4","CHSY1"
"ZMYM4",0.785648208801064,0.263665876830342,0.4,0.392,1,"4","ZMYM4"
"CSNK1G2",0.788093268297995,-0.35041719579462,0.2,0.138,1,"4","CSNK1G2"
"CEMIP2",0.788218427264125,0.588188215864363,0.4,0.41,1,"4","CEMIP2"
"EPN2",0.789381985139389,-0.527411434767335,0.4,0.396,1,"4","EPN2"
"EPHB4",0.790073983880022,-0.56642277829503,0.2,0.212,1,"4","EPHB4"
"FRMD6",0.790073983880022,-0.792252094366961,0.2,0.212,1,"4","FRMD6"
"CSNK1D",0.791731788083958,-0.582819564258535,0.2,0.217,1,"4","CSNK1D"
"CDK8",0.791951583049187,-0.392089870892753,0.2,0.24,1,"4","CDK8"
"HNRNPM",0.79335324394817,-0.471484032509964,0.2,0.244,1,"4","HNRNPM"
"DOCK7",0.794710765558601,-0.352906307431415,0.2,0.249,1,"4","DOCK7"
"GBP4",0.794710765558601,-0.537539051626454,0.2,0.249,1,"4","GBP4"
